COD_MUNICIPIO,UF,QTD_PARTICIPANTES,NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA,NOTA_GERAL_MEDIA,MUNICIPIO,RENDA_FAMILIAR_SM_MEDIA,CLUSTER
3503802,SP,554,500.78501805054157,522.7503610108304,538.9873646209386,541.9981949458484,578.5920577617328,536.6225992779785,ARTUR NOGUEIRA,1.8254262416604892,2
3503901,SP,1255,492.53928286852596,524.6725099601593,539.6888446215139,529.4960956175298,574.7569721115538,532.2307410358565,ARUJÁ,1.8014127324749643,1
3504008,SP,1136,511.1177816901409,540.8213908450704,553.0223591549296,559.1077464788733,630.4049295774648,558.8948415492957,ASSIS,2.076150066994194,2
3504107,SP,1464,522.1728825136612,551.7268442622951,556.8044398907103,573.4556010928961,620.4371584699453,564.9193852459016,ATIBAIA,2.1746340703830582,2
3504206,SP,252,509.3619047619047,528.9357142857142,544.3805555555556,549.6138888888889,620.952380952381,550.6488888888889,AURIFLAMA,1.726522842639594,2
3504503,SP,827,518.0360338573156,547.3432889963725,554.8010882708585,570.7683192261185,614.776299879081,561.1450060459491,AVARÉ,2.1802188054405676,2
3505302,SP,521,516.3132437619962,535.0608445297505,550.1318618042227,556.746641074856,628.253358925144,557.3011900191939,BARRA BONITA,2.13224043715847,2
3505401,SP,51,482.47843137254904,505.8137254901961,538.2274509803922,517.6607843137255,587.4509803921569,526.3262745098039,BARRA DO TURVO,1.0932539682539681,1
3505500,SP,1307,503.38859984697785,522.1808722264728,538.8931905126243,540.2474368783473,606.0596786534047,542.1539556235655,BARRETOS,2.0287021630615643,2
3505609,SP,272,482.3110294117647,504.19963235294114,526.3580882352941,507.24963235294115,577.6470588235294,519.5530882352941,BARRINHA,1.6697284345047922,1
3505708,SP,3831,503.2353693552597,537.9765335421562,552.2917776037588,547.3251892456278,599.0550770033934,547.9767893500391,BARUERI,1.9258975574170076,2
3505906,SP,849,510.85865724381625,539.1514723203769,550.1162544169612,550.2882214369847,614.299175500589,552.9427561837456,BATATAIS,2.088607594936709,2
3506003,SP,3509,526.4575377600456,554.4177543459675,560.2557138785979,573.8100883442577,624.2633228840125,567.8408834425761,BAURU,2.2923246694076544,2
3506102,SP,856,527.4471962616823,549.6469626168224,557.831191588785,570.6776869158879,624.1822429906542,565.9570560747663,BEBEDOURO,2.3858395638448924,2
3506359,SP,393,484.4468193384224,508.4992366412214,534.6455470737914,515.7470737913486,540.3562340966921,516.7389821882952,BERTIOGA,1.6201445347786811,1
3506508,SP,1071,508.1817927170868,534.9908496732025,549.084593837535,556.8623716153128,601.8860877684407,550.2011391223156,BIRIGUI,1.8749414519906322,2
3507001,SP,502,510.6113545816733,541.8557768924302,550.5948207171315,566.4474103585657,589.402390438247,551.7823505976096,BOITUVA,2.1255221386800334,2
3507506,SP,1557,535.816570327553,562.1269749518304,564.25061014772,586.2572896596018,638.6897880539499,577.4282466281311,BOTUCATU,2.4515422696115765,2
3507605,SP,1587,516.9301827347196,544.9417769376181,554.4733459357277,567.6047889098929,623.9571518588532,561.5814492753623,BRAGANÇA PAULISTA,2.0717910447761194,2
3508405,SP,315,492.9511111111111,526.5196825396825,547.8260317460317,534.599365079365,584.3809523809524,537.2554285714285,CABREÚVA,2.185459940652819,2
3508504,SP,601,517.5943427620632,549.0497504159734,555.5539101497504,569.2386023294509,621.1647254575707,562.5202662229618,CAÇAPAVA,2.248803827751196,2
3508603,SP,271,499.5177121771217,539.2959409594097,548.0723247232472,544.0623616236162,605.9040590405904,547.370479704797,CACHOEIRA PAULISTA,2.0248618784530388,2
3509007,SP,1175,491.4825531914894,528.5987234042553,542.6563404255319,532.4849361702128,584.5106382978723,535.9466382978724,CAIEIRAS,1.9067538516660696,2
3509205,SP,655,487.65694656488546,522.4424427480916,535.9483969465649,527.3818320610686,579.8167938931298,530.649282442748,CAJAMAR,1.922311348781937,1
3509254,SP,215,491.29348837209307,519.4241860465116,540.6241860465116,527.8190697674419,544.7441860465116,524.7810232558139,CAJATI,1.7821969696969697,1
3509403,SP,234,490.659829059829,520.9581196581197,536.0559829059829,527.6594017094018,617.0940170940171,538.4854700854701,CAJURU,1.9734513274336283,2
3509502,SP,9712,527.7226009060956,556.2825782537068,560.8923187808897,576.7747219934101,630.5745469522241,570.4493533772652,CAMPINAS,2.308264811926395,2
3509601,SP,645,502.4479069767442,531.731472868217,546.2096124031008,547.8144186046511,595.7519379844962,544.7910697674419,CAMPO LIMPO PAULISTA,2.081951530612245,2
3509700,SP,404,505.6269801980198,543.4779702970297,549.2128712871287,562.4767326732673,609.2574257425742,554.010396039604,CAMPOS DO JORDÃO,1.8234984193888304,2
3510005,SP,162,506.53641975308636,527.9135802469136,539.5154320987655,537.5654320987654,601.1111111111111,542.5283950617284,CÂNDIDO MOTA,2.098529411764706,2
3510203,SP,525,487.34933333333333,520.6401904761905,536.7963809523809,524.2430476190476,566.7428571428571,527.1543619047619,CAPÃO BONITO,1.6135389888603255,1
3510401,SP,547,512.8405850091408,540.7601462522852,548.5495429616087,550.228336380256,596.489945155393,549.7737111517367,CAPIVARI,2.279591836734694,2
3510500,SP,883,507.6071347678369,535.1402038505096,550.5175537938845,555.9457531143828,589.0826727066818,547.6586636466592,CARAGUATATUBA,1.803521779425394,2
3510609,SP,2803,481.6601498394577,516.9815554762754,537.1148055654656,515.7470210488761,566.414555833036,523.5836175526222,CARAPICUÍBA,1.6212513269639066,1
3510807,SP,253,513.1652173913044,540.3458498023715,547.4415019762846,545.5252964426877,617.3913043478261,552.7738339920949,CASA BRANCA,2.156614785992218,2
3511102,SP,1503,522.2139055222888,548.6185628742514,556.6328010645376,572.1706586826348,652.8276779773786,570.4927212242183,CATANDUVA,2.362023653088042,2
3511409,SP,180,514.1594444444444,545.3472222222222,549.7811111111112,564.4783333333334,603.4444444444445,555.4421111111111,CERQUEIRA CÉSAR,1.9816625916870416,2
3511508,SP,427,514.7480093676814,545.0625292740048,552.6742388758782,568.7789227166277,619.5784543325527,560.168430913349,CERQUILHO,2.1348005502063274,2
3512803,SP,514,503.67237354085603,523.6682879377432,541.6161478599222,537.0614785992218,576.8482490272373,536.5733073929962,COSMÓPOLIS,2.052350427350427,2
3513009,SP,2730,506.46069597069595,538.3892307692308,550.7306227106227,550.3352380952381,600.6886446886447,549.3208864468864,COTIA,1.9989847224908142,2
3513405,SP,609,521.7574712643678,552.6975369458128,558.3665024630542,576.3108374384236,643.9080459770115,570.6080788177339,CRUZEIRO,2.138211382113821,2
3513504,SP,876,487.20787671232875,518.0722602739726,537.2609589041095,525.4535388127854,574.5205479452055,528.5030365296805,CUBATÃO,1.749894336432798,1
3513801,SP,4230,487.9413711583924,523.3039007092199,540.845413711584,523.3216312056737,568.5106382978723,528.7845910165486,DIADEMA,1.751176932130247,1
3514403,SP,770,518.7935064935065,536.8698701298702,551.4394805194805,572.8354545454546,622.0,560.3876623376624,DRACENA,2.0708895949166006,2
3514809,SP,107,474.72336448598134,497.6336448598131,521.1495327102804,504.35981308411215,546.7289719626168,508.91906542056074,ELDORADO,1.352803738317757,1
3515004,SP,1858,482.3177610333692,515.494402583423,534.5580193756728,510.02804090419806,564.7362755651238,521.4268998923574,EMBU DAS ARTES,1.5913284132841328,1
3515103,SP,729,479.5733882030178,511.2482853223594,532.7973936899863,516.5163237311385,556.9821673525378,519.423511659808,EMBU-GUAÇU,1.5762260127931769,1
3515186,SP,283,529.934628975265,562.4604240282686,563.5501766784453,583.2381625441695,651.5901060070671,578.1546996466432,ESPÍRITO SANTO DO PINHAL,2.350767754318618,2
3515509,SP,819,516.8759462759463,535.2133089133089,550.803663003663,563.1964590964591,638.998778998779,561.0176312576313,FERNANDÓPOLIS,2.0217770034843205,2
3515707,SP,1700,479.5671764705882,513.0725294117648,533.9156470588235,509.40147058823527,564.0705882352942,520.0054823529412,FERRAZ DE VASCONCELOS,1.5789970625262275,1
3516200,SP,3495,516.526409155937,544.6353361945637,553.4148497854077,566.7038340486409,651.450643776824,566.5462145922747,FRANCA,2.1774511691861624,2
3516309,SP,1125,479.53706666666665,516.5107555555555,532.8972444444445,507.8823111111111,554.9511111111111,518.3556977777778,FRANCISCO MORATO,1.4866199198626215,1
3516408,SP,1094,485.846252285192,523.5502742230348,541.291407678245,518.5648080438757,568.9762340036563,527.6457952468007,FRANCO DA ROCHA,1.6803786863270778,1
3516705,SP,379,500.003166226913,526.6955145118734,543.463852242744,540.8868073878629,634.1424802110818,549.038364116095,GARÇA,1.9114464692482915,2
3517406,SP,375,508.4802666666667,529.1623999999999,541.924,550.1733333333333,628.5866666666667,551.6653333333333,GUAÍRA,2.1714527027027026,2
3518206,SP,334,511.0967065868263,537.7697604790419,549.0706586826348,550.9086826347306,610.7784431137725,551.9248502994012,GUARARAPES,2.016504854368932,2
3518404,SP,938,530.3278251599147,565.0454157782516,566.5767590618337,587.8265458422176,629.2110874200426,575.797526652452,GUARATINGUETÁ,2.30410549211528,2
3518701,SP,1808,489.0279867256637,514.368639380531,537.1264933628319,520.268860619469,565.4646017699115,525.2513163716815,GUARUJÁ,1.7607785042909685,1
3518800,SP,11632,497.96251719394775,531.2802699449793,545.4107290233837,535.8942830123797,584.4463548830812,538.9988308115543,GUARULHOS,1.9436214334328914,2
3519071,SP,1907,497.52275825904564,522.8741478762454,544.4218143681175,535.0583639223912,586.9428421604615,537.3639853172523,HORTOLÂNDIA,1.9868731247321045,2
3519303,SP,324,488.3725308641976,518.9966049382716,538.2166666666667,528.7867283950617,605.0617283950618,535.8868518518518,IBATÉ,1.8412642045454546,2
3519600,SP,443,515.1654627539504,546.3462753950339,556.0595936794582,559.5462753950338,629.5711060948081,561.3377426636569,IBITINGA,1.9541123370110332,2
3519709,SP,549,495.7872495446266,520.556466302368,536.9697632058288,535.0468123861567,581.6029143897996,533.9926411657559,IBIÚNA,1.7742616033755274,1
3520301,SP,295,491.60169491525426,529.5952542372881,546.4786440677966,526.5020338983051,583.457627118644,535.5270508474575,IGUAPE,1.5670347003154574,2
3520400,SP,171,504.01111111111106,536.540350877193,545.3508771929825,548.5228070175439,563.7426900584795,539.6335672514621,ILHABELA,1.9242424242424243,2
3520442,SP,367,520.1474114441417,542.7550408719346,548.8122615803815,554.5553133514986,599.5640326975476,553.1668119891008,ILHA SOLTEIRA,2.1070889894419307,2
3520509,SP,2025,522.223061728395,552.7854814814815,560.343061728395,571.6351111111112,629.8172839506173,567.3608,INDAIATUBA,2.4976810914225664,2
3521804,SP,277,508.29783393501805,522.4653429602888,548.55559566787,551.0350180505416,581.9494584837545,542.4606498194946,ITAÍ,1.9464006259780908,2
3522109,SP,753,491.19402390438245,519.7159362549801,538.5135458167331,528.3011952191235,567.8618857901727,529.1173173970783,ITANHAÉM,1.527128764278297,1
3522208,SP,1599,488.28986866791746,521.7818011257035,538.8724202626641,521.140650406504,571.4446529080675,528.3058786741713,ITAPECERICA DA SERRA,1.5984256628787878,1
3522307,SP,1417,509.5446012702893,543.662738179252,553.5545518701482,553.3713479181368,595.7092448835568,551.1684968242766,ITAPETININGA,1.9915362503992335,2
3522406,SP,1492,485.96950402144773,511.179490616622,532.708109919571,523.7766756032172,548.2707774798928,520.3809115281501,ITAPEVA,1.5186064924782265,1
3522505,SP,1889,477.66696664902065,506.43943885653783,528.8949179460031,503.64404446797244,550.8099523557438,513.4910640550556,ITAPEVI,1.6127184466019417,1
3522604,SP,579,523.3875647668394,555.7937823834196,556.6347150259068,573.0046632124353,624.8359240069085,566.731329879102,ITAPIRA,2.343272900763359,2
3522703,SP,370,500.56513513513517,533.0435135135135,546.8721621621622,537.8413513513514,612.0,546.0644324324325,ITÁPOLIS,2.010869565217391,2
3523107,SP,2130,482.0225352112676,511.39145539906104,530.9027699530516,508.1016901408451,556.8262910798122,517.8489483568076,ITAQUAQUECETUBA,1.461441368078176,1
3523206,SP,604,493.03576158940393,522.7733443708609,541.4155629139073,534.1400662251655,575.0,533.2729470198675,ITARARÉ,1.7084522111269616,1
3523404,SP,931,520.0624060150376,546.3294307196563,554.6981740064447,577.6140708915144,597.3361976369495,559.2080558539204,ITATIBA,2.284179181771103,2
3523909,SP,1135,514.3987665198238,545.4817621145374,554.7588546255507,558.6446696035242,617.4801762114538,558.152845814978,ITU,2.173743886171632,2
3524006,SP,397,510.6773299748111,537.2093198992443,549.2760705289672,555.2458438287154,598.8916876574307,550.2600503778337,ITUPEVA,2.354810996563574,2
3524105,SP,957,505.8355276907001,526.9967607105539,539.4583072100313,540.5742946708464,649.4252873563219,552.4580355276906,ITUVERAVA,1.9363285556780596,2
3524303,SP,1166,512.8901372212694,534.3509433962264,547.7608919382504,557.9020583190395,621.9554030874785,554.9718867924528,JABOTICABAL,2.112109375,2
3524402,SP,2223,512.1791273054431,541.2992352676563,553.7194781826361,560.0367521367522,607.87224471435,555.0213675213674,JACAREÍ,2.061470787277239,2
3524709,SP,692,519.8065028901734,547.9856936416185,552.8562138728323,566.5017341040462,602.8323699421966,557.9965028901735,JAGUARIÚNA,2.558921520297943,2
3524808,SP,656,511.86295731707315,532.0949695121951,546.0047256097561,564.5795731707317,621.829268292683,555.2742987804878,JALES,2.112911025145068,2
3525003,SP,1077,487.67038068709377,521.9831940575673,540.2544103992572,517.8789229340762,573.5376044568245,528.2649025069638,JANDIRA,1.7055314533622559,1
3525102,SP,343,508.0941690962099,529.9956268221574,539.4294460641399,540.6437317784256,592.4781341107872,542.128221574344,JARDINÓPOLIS,2.066772655007949,2
3525300,SP,1935,524.6406718346253,551.8615503875969,559.2871317829458,575.5732816537468,654.625322997416,573.1975917312661,JAÚ,2.2265162200282087,2
3525706,SP,458,506.53930131004364,523.6890829694323,544.3884279475982,548.4377729257642,627.7292576419214,550.156768558952,JOSÉ BONIFÁCIO,1.9747942386831276,2
3525904,SP,3900,531.3665897435898,562.8725641025641,565.5256666666667,590.2787179487179,640.0564102564102,578.0199897435898,JUNDIAÍ,2.6897878131099335,2
3526209,SP,381,476.0422572178478,510.3419947506561,531.3509186351706,511.7616797900263,552.2309711286089,516.345564304462,JUQUITIBA,1.4215456674473068,1
3526704,SP,669,519.5823617339312,547.3759342301943,557.2363228699551,565.4059790732437,623.4977578475336,562.6196711509716,LEME,2.0509920634920635,2
3526803,SP,557,521.2102333931776,548.1305206463196,558.546499102334,565.7154398563735,626.1759425493716,563.9557271095152,LENÇÓIS PAULISTA,2.532979704797048,2
3526902,SP,2435,525.232566735113,551.9487063655031,559.1057084188911,576.1781108829568,628.4845995893223,568.1899383983573,LIMEIRA,2.4387120983649107,2
3527108,SP,694,497.2972622478386,521.9734870317003,538.9649855907782,531.1296829971182,592.2766570605187,536.3284149855907,LINS,1.9557184750733139,2
3527207,SP,769,520.8989596879063,546.0963589076723,552.5899869960989,558.8461638491548,638.9596879063719,563.478231469441,LORENA,2.112363168061816,2
3527306,SP,311,505.1633440514469,538.8684887459807,546.4466237942122,556.9877813504824,593.8263665594856,548.2585209003215,LOUVEIRA,2.0952380952380953,2
3528403,SP,456,504.06622807017544,523.430701754386,541.7789473684211,549.1201754385964,585.4824561403509,540.775701754386,MAIRINQUE,2.0497524752475247,2
3528502,SP,561,504.7844919786096,538.4185383244206,551.2308377896613,544.959714795009,583.2442067736185,544.5275579322637,MAIRIPORÃ,1.9099848714069592,2
3529005,SP,2419,523.3180653162464,547.3795369987598,554.3818106655643,572.1482430756512,650.111616370401,569.4678544853244,MARÍLIA,2.103494094488189,2
3529203,SP,341,488.6548387096774,511.9612903225806,531.7228739002933,530.1873900293255,574.4281524926686,527.3909090909091,MARTINÓPOLIS,1.7399380804953561,1
3529302,SP,747,519.4243641231593,543.4704149933066,555.7481927710844,554.831593038822,606.1044176706828,555.9157965194111,MATÃO,2.2164153529814943,2
3529401,SP,3211,495.071815633759,529.0052943008409,545.4552164434756,532.458891311118,576.9043911554033,535.7791217689194,MAUÁ,1.9054645849200305,2
3529906,SP,162,478.91604938271604,514.5061728395061,531.4111111111112,523.6913580246913,575.679012345679,524.8407407407408,MIRACATU,1.3924278846153846,1
3530102,SP,312,512.4182692307693,532.8307692307693,536.5375,543.2092948717948,597.6282051282051,544.5248076923077,MIRANDÓPOLIS,2.257911392405063,2
3530201,SP,254,479.3283464566929,498.21220472440945,523.2295275590551,505.18897637795277,554.6456692913385,512.1209448818897,MIRANTE DO PARANAPANEMA,1.2096577017114913,1
3530300,SP,509,519.2925343811395,548.7559921414538,558.2850687622789,564.9312377210216,621.5717092337917,562.5673084479372,MIRASSOL,2.294126654112319,2
3530508,SP,726,521.5754820936639,540.8695592286501,549.7165289256199,565.6866391184573,650.1377410468319,565.5971900826446,MOCOCA,2.206342311033884,2
3530607,SP,5152,503.54770962732914,532.3370923913044,547.3538043478261,549.0615100931677,596.1180124223603,545.6836257763974,MOGI DAS CRUZES,1.9322622568790893,2
3530706,SP,990,524.7691919191919,552.2051515151514,560.4878787878788,574.1004040404041,622.1818181818181,566.7488888888889,MOGI GUAÇU,2.351138565891473,2
3530805,SP,737,528.3132971506107,553.7936227951153,559.9839891451832,584.2867028493894,621.438263229308,569.5631750339213,MOGI MIRIM,2.5680894308943087,2
3531100,SP,363,491.29889807162533,520.2556473829201,539.3592286501378,532.2685950413223,561.4325068870523,528.9229752066116,MONGAGUÁ,1.4846115035317862,1
3531308,SP,467,522.3025695931477,543.2822269807281,552.9312633832976,573.8481798715203,646.2526766595289,567.7233832976445,MONTE ALTO,2.316924066924067,2
3531407,SP,344,514.1941860465116,539.381976744186,544.8252906976744,552.0325581395349,617.3255813953489,553.5519186046512,MONTE APRAZÍVEL,2.1432532347504623,2
