COD_MUNICIPIO,UF,QTD_PARTICIPANTES,NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA,NOTA_GERAL_MEDIA,MUNICIPIO,RENDA_FAMILIAR_SM_MEDIA,CLUSTER
3151503,MG,1712,487.3891355140187,538.5295560747663,527.5092873831776,511.64205607476634,538.6197429906542,520.7379556074767,PIUMHI,1.9545092838196287,2
3151800,MG,4499,499.69851078017336,560.1558124027562,543.1658368526339,527.3466103578572,575.1653700822405,541.1064280951323,POÇOS DE CALDAS,2.198317696538337,2
3152006,MG,943,471.4558854718982,527.0669141039236,517.0107104984093,493.01304347826084,529.2046659597031,507.5502439024391,POMPÉU,1.5620015948963317,1
3152105,MG,4340,479.8411059907834,535.0390783410138,522.2848847926267,495.6662211981567,549.2223502304147,516.410728110599,PONTE NOVA,1.654486586493987,2
3152204,MG,1674,464.76397849462364,513.1407407407407,509.01714456391875,479.42246117084824,510.1642771804062,495.30172043010754,PORTEIRINHA,1.1002673796791445,1
3152501,MG,5420,496.57996309963096,552.9717712177122,539.4179520295203,521.7767896678968,573.2215867158671,536.7936125461255,POUSO ALEGRE,2.137303459119497,2
3154606,MG,7206,465.67570080488485,535.3078684429641,521.2178184845961,477.9232861504302,519.7187066333611,503.96867610324733,RIBEIRÃO DAS NEVES,1.7215060455192035,1
3155603,MG,1021,453.2444662095984,509.37257590597454,501.6476983349657,463.2802154750245,497.47306562193927,485.0036043095005,RIO PARDO DE MINAS,0.981408573928259,0
3156700,MG,3155,474.51163232963546,538.9199366085578,524.936735340729,489.73708399366086,531.6668779714738,511.9544532488114,SABARÁ,1.9360132158590309,1
3157005,MG,2350,462.8642127659574,517.3575744680851,508.60727659574474,480.1717446808511,512.6808510638298,496.3363319148936,SALINAS,1.2852422907488987,1
3157203,MG,1486,482.9334454912517,541.7164872139973,525.9802826379542,507.1400403768506,543.2839838492598,520.2108479138627,SANTA BÁRBARA,1.9562754212667055,2
3157807,MG,6882,474.052877070619,539.8508137169428,526.6306160999709,492.7393344957861,532.7321999418774,513.2011682650393,SANTA LUZIA,1.9031060094530723,1
3158201,MG,874,459.0994279176202,513.4618993135011,503.279176201373,468.82151029748286,503.1350114416476,489.55940503432504,SANTA MARIA DO SUAÇUÍ,1.129023307436182,0
3159605,MG,1500,491.21866666666665,547.6337333333333,539.0180666666666,532.1847333333333,548.8033333333333,531.7717066666667,SANTA RITA DO SAPUCAÍ,2.1395251396648045,2
3160702,MG,1497,488.5181028724115,546.3221108884435,532.414295257181,507.302672010688,565.6152304609218,528.0344822979292,SANTOS DUMONT,1.8727738801942795,2
3161106,MG,1975,455.7649620253165,509.94374683544305,498.89574683544305,460.97762025316456,487.77417721518987,482.67125063291144,SÃO FRANCISCO,1.0615210222588622,0
3162005,MG,786,480.4879134860051,538.2005089058524,526.087786259542,499.19427480916033,551.2722646310433,519.0485496183206,SÃO GONÇALO DO SAPUCAÍ,1.6287128712871286,2
3162104,MG,1848,487.6135822510823,537.3445887445888,526.5222402597402,508.99918831168833,550.2922077922078,522.1543614718614,SÃO GOTARDO,1.9966248794599808,2
3162500,MG,7480,494.62395721925134,553.5858689839572,531.3654812834225,521.4937700534759,589.6721925133689,538.1482540106952,SÃO JOÃO DEL REI,1.8091082428864769,2
3162708,MG,923,460.8373781148429,518.9842903575297,509.94312026002166,476.32990249187435,505.7421451787649,494.3673672806068,SÃO JOÃO DO PARAÍSO,1.0603792415169662,1
3162807,MG,1458,477.06234567901237,529.6379286694101,515.7566529492456,490.8229766803841,534.6707818930041,509.59013717421124,SÃO JOÃO EVANGELISTA,1.2304900181488203,1
3162906,MG,1146,487.93603839441533,545.4085514834205,531.0103839441535,513.9330715532286,569.738219895288,529.6052530541012,SÃO JOÃO NEPOMUCENO,1.744153082919915,2
3162922,MG,525,470.7607619047619,535.9251428571429,520.6369523809524,493.93904761904764,514.7428571428571,507.20095238095234,SÃO JOAQUIM DE BICAS,1.7885117493472584,1
3162955,MG,1030,475.15757281553397,537.4989320388349,525.9485436893204,495.7503883495146,523.8543689320388,511.64196116504866,SÃO JOSÉ DA LAPA,1.8907837445573294,1
3163706,MG,3150,492.25834920634924,546.7151111111111,535.7012698412699,511.5764126984127,558.4717460317461,528.9445777777778,SÃO LOURENÇO,1.8774398868458275,2
3164209,MG,291,444.38384879725083,506.6615120274914,495.6786941580756,453.29347079037797,475.73883161512026,475.1512714776633,SÃO ROMÃO,1.025065963060686,0
3164704,MG,2785,487.4482585278276,545.5398563734291,534.4659245960503,513.0163016157989,563.653500897666,528.8247684021544,SÃO SEBASTIÃO DO PARAÍSO,1.9209653092006034,2
3167103,MG,931,462.0872180451128,508.5321160042965,503.78206229860365,467.8284640171858,498.23845327604727,488.09366272824917,SERRO,1.3900279589934763,0
3167202,MG,8597,491.02689310224497,547.9759218331976,533.4167035012214,513.7732232174014,567.5735721763406,530.7532627660812,SETE LAGOAS,1.9118232844468586,2
3168002,MG,1339,467.13002240477965,520.26713965646,513.9833457804331,488.665646004481,519.0440627333832,501.8180433159074,TAIOBEIRAS,1.2646860229574612,1
3168606,MG,7586,472.63390456103343,529.7408515686792,518.0386765093593,488.1493540732929,535.6295808067492,508.83847350382285,TEÓFILO OTONI,1.464128983018508,1
3168705,MG,3244,491.81695437731196,549.367879161529,531.8082305795314,518.3184956843403,564.5369913686807,531.1697102342787,TIMÓTEO,2.07062485037108,2
3169307,MG,2704,479.1025887573964,542.4457840236686,530.0128328402367,499.77629437869825,546.8099112426036,519.6294822485207,TRÊS CORAÇÕES,1.7959379615952733,2
3169356,MG,1194,477.5461474036851,531.8403685092128,521.7403685092128,492.2414572864322,533.0150753768844,511.2766834170855,TRÊS MARIAS,1.7724269819193323,1
3169406,MG,1867,482.207927155865,538.467059453669,526.073754686663,506.49255490091053,538.4788430637386,518.3440278521692,TRÊS PONTAS,1.8813409792677547,2
3169604,MG,655,476.15633587786266,527.8493129770992,519.0839694656488,492.41190839694656,538.3511450381679,510.77053435114505,TUPACIGUARA,1.7718878248974008,1
3169703,MG,1253,470.7223463687151,524.2117318435754,514.5634477254589,480.2887470071828,514.3495610534717,500.8271667996807,TURMALINA,1.1721698113207548,1
3169901,MG,4703,496.6785668722092,549.529917074208,533.761854135658,522.2882840739953,570.6625558154369,534.5842355943015,UBÁ,1.840041183077499,2
3170107,MG,9691,496.82262924362806,552.6886905376122,537.3625632029718,516.8213084305025,566.5951914147147,534.0580765658858,UBERABA,2.232569762598917,2
3170206,MG,24474,495.7955136062761,556.9717455258642,535.9922244014056,516.4036896298112,577.5727711040288,536.5471888534772,UBERLÂNDIA,2.224870172506417,2
3170404,MG,3022,464.711350099272,520.5416611515552,499.03113831899407,469.2002978160159,518.7061548643283,494.43812045003307,UNAÍ,1.6390507404709882,1
3170701,MG,4621,495.05128760008654,553.851157758061,541.1291062540575,521.6893313135685,568.6409867993941,536.0723739450335,VARGINHA,2.072032436162871,2
3170800,MG,1163,465.2283748925193,522.1380911435941,509.061049011178,481.2914015477214,510.5760963026655,497.6590025795357,VÁRZEA DA PALMA,1.3344111640571819,1
3171006,MG,945,477.4339682539682,527.3570370370371,517.7315343915344,493.3596825396826,536.6349206349206,510.50342857142857,VAZANTE,1.7030038759689923,1
3171204,MG,3243,473.84936786925687,541.2204440333024,527.0804502004316,494.0457292630281,531.0206598828246,513.4433302497687,VESPASIANO,1.8330286083028609,1
3171303,MG,8449,512.8407148775003,559.3488105101195,536.5281926855249,533.9002603858445,585.6947567759498,545.6625470469878,VIÇOSA,1.8222726828791873,2
3171808,MG,865,467.7301734104046,524.0698265895954,510.96820809248555,483.6957225433526,526.4508670520231,502.58295953757226,VIRGINÓPOLIS,1.2308781869688386,1
3172004,MG,1212,497.0435643564357,549.2380363036303,529.6322607260727,523.2160066006601,566.5016501650165,533.126303630363,VISCONDE DO RIO BRANCO,1.8226480836236933,2
3200102,ES,873,481.9505154639175,534.7106529209623,516.7379152348225,492.3475372279496,541.2142038946163,513.3921649484536,AFONSO CLÁUDIO,1.501207729468599,1
3200169,ES,352,462.51107954545455,519.0227272727273,511.10852272727277,476.0463068181818,501.9886363636364,494.13545454545454,ÁGUA DOCE DO NORTE,1.4337557603686637,1
3200201,ES,1813,494.30739106453393,538.4159955874242,520.6023166023166,505.5482625482625,544.765581908439,520.7279095421952,ALEGRE,1.6980374665477251,2
3200409,ES,1776,487.5769707207207,541.2624436936936,521.490259009009,497.23288288288285,546.865427927928,518.8855968468467,ANCHIETA,1.7254483347566183,2
3200607,ES,3197,490.4938066937754,543.6416015014075,524.8944948389114,509.4609634031905,541.8748827025336,522.0731498279636,ARACRUZ,2.01,2
3200805,ES,785,485.51605095541396,532.6392356687898,521.0704458598726,505.02547770700636,540.6420382165605,516.9786496815286,BAIXO GUANDU,1.6213662790697674,2
3200904,ES,1518,467.7795125164691,521.0819499341238,511.7996706192358,482.95342555994733,518.471673254282,500.41724637681165,BARRA DE SÃO FRANCISCO,1.5763849229011992,1
3201159,ES,357,468.52100840336135,519.9103641456583,503.20196078431377,477.76974789915965,521.4005602240896,498.16072829131656,BREJETUBA,1.3800475059382422,1
3201209,ES,5855,487.511050384287,542.147634500427,526.2642186165671,500.14526046114435,562.93219470538,523.800071733561,CACHOEIRO DE ITAPEMIRIM,1.858086575487983,2
3201308,ES,10054,475.3440620648498,537.4476029441018,517.4704794111797,487.87798886015514,526.7486572508454,508.9777581062264,CARIACICA,1.7622305408545242,1
3201407,ES,1097,494.9898814949863,542.3041020966272,523.345031905196,509.85378304466724,554.0319051959891,524.9049407474932,CASTELO,1.7826173428798726,2
3201506,ES,4621,493.92443194113827,546.6475654620211,530.889201471543,508.21575416576496,567.5135252109933,529.4380956502921,COLATINA,1.9116085648557777,2
3201605,ES,835,466.53353293413176,518.2964071856287,502.3688622754491,471.74670658682635,501.1497005988024,492.0190419161677,CONCEIÇÃO DA BARRA,1.3395522388059702,1
3201902,ES,1175,497.18944680851064,544.1668936170213,531.6553191489362,526.9214468085106,550.7046808510638,530.1275574468085,DOMINGOS MARTINS,1.889275766016713,2
3202108,ES,532,470.23834586466165,517.781954887218,507.8802631578947,482.28214285714284,510.6015037593985,497.75684210526316,ECOPORANGA,1.503393665158371,1
3202306,ES,912,489.6459429824561,534.697697368421,519.4452850877193,494.10833333333335,535.827850877193,514.7450219298246,GUAÇUÍ,1.6652340019102196,2
3202405,ES,3526,487.8729722064663,540.7272830402723,524.7152864435621,501.4238230289279,540.8165059557572,519.1111741349971,GUARAPARI,1.6779826911188955,2
3202801,ES,900,470.2485555555556,524.2857777777778,506.3495555555555,476.6153333333333,516.3333333333334,498.76651111111113,ITAPEMIRIM,1.5538809344385833,1
3203007,ES,1531,490.8278249510124,540.6994121489223,522.378380143697,510.958197256695,545.1312867406923,521.9990202482038,IÚNA,1.5851151315789473,2
3203056,ES,619,478.25670436187403,522.2547657512116,505.2555735056543,484.6961227786753,516.3489499192245,501.36242326332797,JAGUARÉ,1.5577617328519855,1
3203130,ES,585,492.4760683760684,544.3097435897436,525.22,506.1526495726496,542.5299145299145,522.1376752136753,JOÃO NEIVA,1.9719687092568448,2
3203205,ES,5068,485.207636148382,537.9233228097869,519.8763417521704,500.7267758484609,538.428768745067,516.4325690607734,LINHARES,1.9014930808448653,2
3203320,ES,1134,479.242151675485,535.7201058201058,515.8067901234568,497.77689594356264,544.7063492063492,514.650458553792,MARATAÍZES,1.6775780189959295,1
3203403,ES,822,480.39075425790753,527.1115571776156,509.59720194647207,490.8433090024331,536.2214111922141,508.83284671532846,MIMOSO DO SUL,1.577398615232443,1
3203502,ES,743,471.15383580080754,520.5122476446837,511.0915208613728,480.71870794078063,531.4199192462988,502.9792462987887,MONTANHA,1.2528735632183907,1
3203908,ES,2017,481.97709469509175,531.5046108081309,520.1834407535945,497.82206246901336,536.1294000991571,513.5233217649975,NOVA VENÉCIA,1.6426978818283167,1
3204054,ES,706,463.2706798866855,514.6961756373938,501.46841359773373,469.7243626062323,507.93201133144476,491.41832861189806,PEDRO CANÁRIO,1.383714596949891,1
3204104,ES,712,464.6949438202247,518.7491573033708,505.0893258426966,467.5803370786517,521.1797752808989,495.45870786516855,PINHEIROS,1.3917364016736402,1
3204559,ES,1177,488.60161427357684,537.1648258283773,524.6757858963466,502.1461342395922,541.0875106202209,518.7351741716227,SANTA MARIA DE JETIBÁ,1.768471104608632,2
3204609,ES,1372,497.1734693877551,545.2166909620992,525.5354956268221,508.4466472303207,562.0553935860058,527.6855393586005,SANTA TERESA,1.8050034270047979,2
3204708,ES,1322,477.2045385779123,530.2611951588502,515.9569591527987,495.53918305597585,536.0779122541603,511.00795763993955,SÃO GABRIEL DA PALHA,1.6213486637663146,1
3204906,ES,4842,478.80941759603473,534.7594589012804,514.0821561338289,496.0690004130525,526.6586121437423,510.07572903758773,SÃO MATEUS,1.6431654676258993,1
3205002,ES,13862,479.55689655172415,543.780320300101,519.6762011253787,494.85430673784447,534.9000144279324,514.5535478285963,SERRA,1.8093319828737167,1
3205010,ES,548,460.06021897810217,516.7520072992701,501.69525547445255,460.2439781021898,521.3138686131387,492.0130656934307,SOORETAMA,1.4417989417989419,1
3205069,ES,1507,504.591705374917,549.7182481751825,530.3536828135368,522.0604512276045,571.1678832116788,535.5783941605839,VENDA NOVA DO IMIGRANTE,1.8894855850763144,2
3205101,ES,1751,465.9103369503141,527.3656767561394,509.7099942889777,474.33769274700177,511.48829240434037,497.7623986293546,VIANA,1.6524638755094478,1
3205200,ES,14697,501.58138395590936,559.7022113356468,539.9938150642988,521.8450636184256,560.7400830101382,536.7725113968838,VILA VELHA,2.0675242767043747,2
3205309,ES,15503,511.65709217570793,569.4298845384765,545.7446494226924,533.1532929110494,577.4027607559827,547.4775359607818,VITÓRIA,2.18460953346856,2
3300100,RJ,3015,482.0587728026534,546.6484577114428,531.9587396351576,492.52437810945275,552.5472636815921,521.1475223880598,ANGRA DOS REIS,2.0611515303562467,2
3300209,RJ,2826,483.3506369426751,545.8589171974522,531.1664543524416,497.9178343949045,559.2816702052371,523.515102618542,ARARUAMA,1.7928068803752932,2
3300308,RJ,1612,496.79789081885855,560.0471464019851,542.726240694789,502.9267990074442,587.0347394540943,537.9065632754342,BARRA DO PIRAÍ,1.9411836337067705,2
3300407,RJ,4405,486.7590238365494,551.6449489216799,534.6994551645857,504.23371169125994,576.3677639046538,530.7409807037457,BARRA MANSA,1.8918655832063653,2
3300456,RJ,5985,463.58426065162905,531.6452130325815,519.5388638262323,472.15475355054303,538.2912280701754,505.0428638262323,BELFORD ROXO,1.543251246882793,1
3300605,RJ,1507,490.6860650298607,546.1172528201726,529.2869940278699,497.3887856668879,556.35700066357,523.9672196416722,BOM JESUS DO ITABAPOANA,1.7445039458850056,2
3300704,RJ,4898,489.24258881175996,555.6483666802777,539.6571661902817,505.9496733360555,573.8628011433238,532.8721192323397,CABO FRIO,2.044959951639716,2
3300803,RJ,1307,479.6811017597551,542.8320581484315,526.3494261667942,490.10803366488136,561.8898240244836,520.1720887528692,CACHOEIRAS DE MACACU,1.670385085574572,2
3301009,RJ,8422,496.5054500118737,553.8993469484683,535.7887556399905,510.0527071954406,571.0723106150558,533.4637140821658,CAMPOS DOS GOYTACAZES,1.9994730370630598,2
3301306,RJ,634,481.847476340694,538.9119873817035,527.4007886435331,489.3342271293376,543.2018927444796,516.1392744479497,CASIMIRO DE ABREU,1.8022755227552276,2
3301702,RJ,20395,473.85830350576117,539.929673939691,526.2582838931111,482.9727629320912,555.2766364304977,515.6591321402304,DUQUE DE CAXIAS,1.6986842979599974,1
3301850,RJ,852,473.34330985915494,538.1834507042254,522.6288732394366,482.86584507042255,541.1502347417841,511.63434272300475,GUAPIMIRIM,1.5396757679180888,1
3301876,RJ,714,477.15322128851545,542.4549019607842,526.6840336134454,488.7453781512605,556.3305322128851,518.2736134453783,IGUABA GRANDE,1.7855603448275863,2
3301900,RJ,5102,472.25386123088987,537.2056448451588,522.6383967071737,475.72581340650726,547.9157193257546,511.1478871030969,ITABORAÍ,1.6904003961516696,1
3302007,RJ,3060,476.0450653594771,540.8257843137254,524.4863071895425,489.23186274509806,540.2173202614379,514.1612679738562,ITAGUAÍ,1.812472885032538,1
3302205,RJ,3032,495.42209762532985,548.9839050131926,533.3373680738786,510.5428759894459,574.9656992084433,532.650389182058,ITAPERUNA,1.920413544268665,2
3302270,RJ,1648,461.7593446601942,525.7062500000001,513.2532766990291,466.51735436893205,535.3853155339806,500.5243082524272,JAPERI,1.4659722222222222,1
3302403,RJ,5777,494.76662627661415,557.517171542323,540.9840401592522,509.23311407304834,579.0027696036005,536.3007443309677,MACAÉ,2.230501117979745,2
3302502,RJ,4534,473.7992059991178,539.3250551389501,523.096074106749,479.5827304808117,539.6771063078959,511.0960344067049,MAGÉ,1.6999395496448542,1
3302601,RJ,663,474.0381598793363,540.2310708898945,527.521568627451,485.29864253393663,540.0603318250377,513.4299547511312,MANGARATIBA,1.935032894736842,1
3302700,RJ,3343,488.63314388274006,554.8774154950643,538.0232725097218,502.06218965001494,563.3272509721807,529.3846545019443,MARICÁ,2.0368910331842787,2
3302858,RJ,3589,473.2442741710783,542.1387015881861,526.6035943159654,486.2809139035943,550.71886319309,515.7972694343828,MESQUITA,1.7530811528251802,1
3302908,RJ,1160,481.80775862068964,547.2568103448276,532.2621551724138,498.5821551724138,562.9568965517242,524.5731551724139,MIGUEL PEREIRA,1.612592842673869,2
